prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;86;213;100.0
дата прекращения существования;74;75;86.04651162790698
дата основания/создания/возникновения;69;73;80.23255813953489
государство;62;273;72.09302325581395
код Freebase;61;61;70.93023255813954
столица;56;73;65.11627906976744
гражданство;55;1220;63.95348837209303
изображение герба;53;62;61.627906976744185
общая тема категории;51;56;59.30232558139535
карта местонахождения;46;50;53.48837209302325
категория на Викискладе;46;46;53.48837209302325
основная категория по теме;46;46;53.48837209302325
часть света;46;46;53.48837209302325
код VIAF;43;48;50.0
изображение флага;41;46;47.674418604651166
административно-территориальная единица;40;103;46.51162790697674
место рождения;35;136;40.69767441860465
является столицей;35;39;40.69767441860465
географические координаты;32;32;37.2093023255814
участник(и);29;108;33.72093023255814
официальный язык;29;32;33.72093023255814
код GND;29;29;33.72093023255814
форма правления;25;26;29.069767441860467
предыдущее по порядку;23;29;26.744186046511626
следующее по порядку;22;27;25.581395348837212
заменён на;21;26;24.418604651162788
описывается в источниках;20;33;23.25581395348837
заменил;20;26;23.25581395348837
основная тема;17;25;19.767441860465116
состоит из;16;22;18.6046511627907
код LCNAF;16;16;18.6046511627907
категория объединяет темы;15;271;17.441860465116278
страна происхождения;15;41;17.441860465116278
часть от;15;20;17.441860465116278
названо в честь;14;25;16.27906976744186
место смерти;13;35;15.11627906976744
местонахождение;13;20;15.11627906976744
отношение к религии;13;16;15.11627906976744
участник организации или клуба;11;11;12.790697674418606
принадлежность;10;55;11.627906976744185
NWBib ID;10;10;11.627906976744185
код в Большой каталанской энциклопедии;10;10;11.627906976744185
код в энциклопедии «Британника онлайн»;10;10;11.627906976744185
юрисдикция распространяется на;9;15;10.465116279069768
административно делится на;8;17;9.30232558139535
название на языке оригинала;8;13;9.30232558139535
находится в пределах природно-географического объекта;8;8;9.30232558139535
код NKC;7;7;8.13953488372093
имеет границы с;6;10;6.976744186046512
официальная религия;6;7;6.976744186046512
категория для людей, связанных с местностью;6;6;6.976744186046512
род;5;36;5.813953488372093
этнохороним;5;12;5.813953488372093
подписавшийся;5;9;5.813953488372093
денежная единица;5;7;5.813953488372093
должность главы государства;5;6;5.813953488372093
место жительства;5;6;5.813953488372093
изображение;5;5;5.813953488372093
используемый язык;5;5;5.813953488372093
код в Encyclopædia Universalis;5;5;5.813953488372093
глава государства;4;50;4.651162790697675
место активности;4;5;4.651162790697675
владельцем является;4;4;4.651162790697675
дата начала;4;4;4.651162790697675
категория для людей, родившихся здесь;4;4;4.651162790697675
код BabelNet;4;4;4.651162790697675
WorldCat Identities ID;3;3;3.488372093023256
занимаемая должность;3;3;3.488372093023256
идентификатор Dizionario di Storia;3;3;3.488372093023256
категория карт на Викискладе;3;3;3.488372093023256
код для сущности Wolfram Language;3;3;3.488372093023256
не путать с;3;3;3.488372093023256
предположительно одно и то же с;3;3;3.488372093023256
тематически относится к;3;3;3.488372093023256
епархия;2;20;2.3255813953488373
история происходит в месте;2;9;2.3255813953488373
дата окончания;2;2;2.3255813953488373
законодательный орган;2;2;2.3255813953488373
изображённый объект;2;2;2.3255813953488373
код BNF;2;2;2.3255813953488373
код EMLO location;2;2;2.3255813953488373
код ISNI;2;2;2.3255813953488373
код Католической энциклопедии;2;2;2.3255813953488373
код в Большой российской энциклопедии онлайн;2;2;2.3255813953488373
код в Итальянской энциклопедии;2;2;2.3255813953488373
код темы Quora;2;2;2.3255813953488373
основатель;2;2;2.3255813953488373
официальный сайт;2;2;2.3255813953488373
работодатель;2;2;2.3255813953488373
участвовал в;2;2;2.3255813953488373
численность населения;2;2;2.3255813953488373
место изготовления;1;2;1.1627906976744187
место публикации;1;2;1.1627906976744187
область деятельности;1;2;1.1627906976744187
расположение штаб-квартиры;1;2;1.1627906976744187
French Vikidia ID;1;1;1.1627906976744187
LittleSis organisation ID;1;1;1.1627906976744187
RegiowikiAT ID;1;1;1.1627906976744187
архивы хранятся в;1;1;1.1627906976744187
аудиозапись прочитанного текста;1;1;1.1627906976744187
владеет;1;1;1.1627906976744187
война/сражение;1;1;1.1627906976744187
галерея на Викискладе;1;1;1.1627906976744187
гимн;1;1;1.1627906976744187
заказчик произведения;1;1;1.1627906976744187
идентификатор HDS;1;1;1.1627906976744187
идентификатор Ringgold;1;1;1.1627906976744187
идентификатор местоположения ArchINFORM;1;1;1.1627906976744187
исток водотока;1;1;1.1627906976744187
код BAV;1;1;1.1627906976744187
код CERL;1;1;1.1627906976744187
код GAMEO;1;1;1.1627906976744187
код в Итальянской энциклопедии онлайн;1;1;1.1627906976744187
код в Культурном словаре;1;1;1.1627906976744187
код страны МОК;1;1;1.1627906976744187
код человека EMLO;1;1;1.1627906976744187
менеджер/директор;1;1;1.1627906976744187
находится в границах современной административной единицы;1;1;1.1627906976744187
оператор;1;1;1.1627906976744187
описание герба;1;1;1.1627906976744187
официальное название;1;1;1.1627906976744187
переход на грегорианский календарь;1;1;1.1627906976744187
площадь;1;1;1.1627906976744187
подробная карта;1;1;1.1627906976744187
представляет страну в спорте;1;1;1.1627906976744187
произношение (звуковой файл);1;1;1.1627906976744187
происходит из;1;1;1.1627906976744187
рабочий список проекта Викимедиа;1;1;1.1627906976744187
территория перекрывается с;1;1;1.1627906976744187
управляемая организация;1;1;1.1627906976744187
эра;1;1;1.1627906976744187
