prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;325;326;100.0
административно-территориальная единица;283;291;87.07692307692308
географические координаты;125;125;38.46153846153847
изображение;103;104;31.692307692307693
государство;87;88;26.769230769230766
общая тема категории;36;36;11.076923076923077
категория на Викискладе;25;25;7.6923076923076925
столица;11;12;3.3846153846153846
место рождения;10;11;3.076923076923077
местонахождение;9;27;2.769230769230769
названо в честь;8;8;2.4615384615384617
основная категория по теме;6;6;1.8461538461538463
код Freebase;5;5;1.5384615384615385
площадь;4;4;1.2307692307692308
высота над уровнем моря;3;3;0.9230769230769231
место смерти;3;3;0.9230769230769231
официальный сайт;3;3;0.9230769230769231
описывается в источниках;2;11;0.6153846153846154
Who's on First ID;2;2;0.6153846153846154
категория объединяет темы;2;2;0.6153846153846154
официальное название;2;2;0.6153846153846154
находится на берегу водоёма;1;2;0.3076923076923077
часовой пояс;1;2;0.3076923076923077
баннер Викигида;1;1;0.3076923076923077
галерея на Викискладе;1;1;0.3076923076923077
дата основания/создания/возникновения;1;1;0.3076923076923077
занимаемая должность;1;1;0.3076923076923077
идентификатор местоположения ArchINFORM;1;1;0.3076923076923077
импортировано из проекта Викимедиа;1;1;0.3076923076923077
категория Викисклада для интерьера элемента;1;1;0.3076923076923077
категория для людей, связанных с местностью;1;1;0.3076923076923077
код GeoNames;1;1;0.3076923076923077
код NKC;1;1;0.3076923076923077
код в Энциклопедии современной Украины;1;1;0.3076923076923077
местный телефонный код;1;1;0.3076923076923077
момент времени;1;1;0.3076923076923077
название на языке оригинала;1;1;0.3076923076923077
не путать с;1;1;0.3076923076923077
первое письменное упоминание;1;1;0.3076923076923077
подкласс от;1;1;0.3076923076923077
почтовый индекс;1;1;0.3076923076923077
род занятий;1;1;0.3076923076923077
численность населения;1;1;0.3076923076923077
является столицей;1;1;0.3076923076923077
