prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;14817;14976;100.0
государство;14797;14800;99.86501990956333
административно-территориальная единица;4394;4463;29.655125868934334
LGD local body code;3396;3397;22.919619356144967
юрисдикция распространяется на;3313;40231;22.35945198083283
часовой пояс;901;902;6.08085307417156
географические координаты;269;274;1.815482216373085
почтовый индекс;76;76;0.5129243436593103
изображение;68;68;0.458932307484646
MDWS place ID;67;67;0.452183302962813
место рождения;44;52;0.2969561989606533
категория на Викискладе;43;43;0.29020719443882026
площадь;37;38;0.2497131673078221
местный телефонный код;30;30;0.2024701356549909
код BabelNet;24;24;0.1619761085239927
высота над уровнем моря;23;23;0.15522710400215967
Who's on First ID;21;21;0.14172909495849362
код GeoNames;16;16;0.10798407234932847
код темы Quora;13;13;0.08773705878382938
официальный сайт;12;12;0.08098805426199635
код Freebase;11;11;0.07423904974016332
имеет границы с;10;11;0.0674900452183303
численность населения;6;7;0.04049402713099817
дата основания/создания/возникновения;6;6;0.04049402713099817
местонахождение;4;5;0.026996018087332117
женское население;3;4;0.020247013565499086
мужское население;3;4;0.020247013565499086
код VIAF;3;3;0.020247013565499086
место смерти;3;3;0.020247013565499086
официальное название;3;3;0.020247013565499086
расположение штаб-квартиры;3;3;0.020247013565499086
изображение печати/эмблемы;2;2;0.013498009043666059
место погребения;2;2;0.013498009043666059
пример использования свойства;2;2;0.013498009043666059
руководящий орган;2;2;0.013498009043666059
часть от;2;2;0.013498009043666059
часть света;2;2;0.013498009043666059
статус наследия;1;3;0.006749004521833029
число домохозяйств;1;2;0.006749004521833029
Indian census area code (2011);1;1;0.006749004521833029
административно делится на;1;1;0.006749004521833029
код LCNAF;1;1;0.006749004521833029
код Всемирного наследия ЮНЕСКО;1;1;0.006749004521833029
место активности;1;1;0.006749004521833029
место жительства;1;1;0.006749004521833029
общая тема категории;1;1;0.006749004521833029
описан на сайте;1;1;0.006749004521833029
основная категория по теме;1;1;0.006749004521833029
подкласс от;1;1;0.006749004521833029
состоит из;1;1;0.006749004521833029
утверждается в;1;1;0.006749004521833029
учётная запись Facebook;1;1;0.006749004521833029
