prop_name;prop_count;prop_count_value;prop_counter
географические координаты;65;65;100.0
код Gazetteer of Planetary Nomenclature;65;65;100.0
на астрономическом теле;65;65;100.0
это частный случай понятия;65;65;100.0
длина;63;63;96.92307692307692
названо в честь;13;13;20.0
диаметр;2;2;3.076923076923077
код в энциклопедии «Британника онлайн»;1;1;1.5384615384615385
