prop_name;prop_count;prop_count_value;prop_counter
столица;219;279;95.63318777292575
государство;218;815793;95.19650655021836
официальный язык;217;423;94.75982532751092
основная категория по теме;217;217;94.75982532751092
географические координаты;216;217;94.32314410480349
гражданство;215;583879;93.88646288209608
часть света;215;239;93.88646288209608
денежная единица;214;342;93.44978165938863
дата основания/создания/возникновения;214;260;93.44978165938863
является столицей;214;251;93.44978165938863
юрисдикция распространяется на;213;5047;93.0131004366812
гимн;212;232;92.5764192139738
используемый язык;210;8690;91.70305676855897
административно-территориальная единица;210;7027;91.70305676855897
описание флага;210;211;91.70305676855897
численность населения;209;9276;91.26637554585152
площадь;209;234;91.26637554585152
законодательный орган;209;228;91.26637554585152
общая тема категории;209;211;91.26637554585152
место рождения;207;12028;90.39301310043669
часовой пояс;207;481;90.39301310043669
глава правительства;206;843;89.95633187772927
категория для людей, связанных с местностью;206;210;89.95633187772927
местонахождение;205;2670;89.51965065502182
должность главы правительства;205;217;89.51965065502182
описание герба;205;208;89.51965065502182
глава государства;204;643;89.08296943231441
география темы;204;204;89.08296943231441
портал Викимедиа;204;204;89.08296943231441
дипломатические отношения;203;16852;88.646288209607
административно делится на;203;1257;88.646288209607
должность главы государства;203;213;88.646288209607
категория для людей, родившихся здесь;203;203;88.646288209607
участник организации или клуба;202;4291;88.20960698689957
тематически относится к;202;3413;88.20960698689957
обзорная статья Викимедиа;202;202;88.20960698689957
представляет страну в спорте;201;48465;87.77292576419214
зона обслуживания;201;900;87.77292576419214
категория для людей, умерших здесь;201;201;87.77292576419214
номер телефона экстренной службы;200;577;87.33624454148472
интернет-домен верхнего уровня;200;239;87.33624454148472
история темы;200;215;87.33624454148472
галерея на Викискладе;200;200;87.33624454148472
наивысшая точка;199;207;86.8995633187773
сторона автомобильного движения;199;202;86.8995633187773
номинальный ВВП;198;8918;86.46288209606988
номинальный ВВП на душу населения;198;8746;86.46288209606988
состоит из;198;794;86.46288209606988
maritime identification digits;197;253;86.02620087336244
самая северная точка;197;204;86.02620087336244
тип электрического разъёма;196;451;85.589519650655
сетевое напряжение;196;210;85.589519650655
глубочайшая точка;196;197;85.589519650655
имеет границы с;195;1049;85.1528384279476
культура;195;199;85.1528384279476
обладает свойством;194;196;84.71615720524018
символ Юникода;194;195;84.71615720524018
суммарный коэффициент рождаемости;190;2958;82.96943231441048
транскрипция в МФА;190;292;82.96943231441048
ППС ВВП на душу населения;189;5045;82.53275109170306
ожидаемая продолжительность жизни;189;3407;82.53275109170306
оператор;189;3320;82.53275109170306
уровень инфляции;188;5494;82.09606986899564
индекс человеческого развития;187;6411;81.6593886462882
ВВП (ППС);187;5011;81.6593886462882
темп роста реального ВВП;187;200;81.6593886462882
категория фильмов, снятых в этом месте;184;184;80.34934497816595
место смерти;181;4781;79.03930131004367
подписавшийся;179;571;78.16593886462883
суммарные запасы;174;7613;75.9825327510917
возраст вступления в брак;173;219;75.54585152838429
самая восточная точка;164;167;71.61572052401745
страна происхождения;162;82628;70.74235807860263
самая западная точка;162;168;70.74235807860263
основная тема портала Викимедиа;162;162;70.74235807860263
участник(и);159;1889;69.43231441048034
число детей, не учащихся в школе;159;1478;69.43231441048034
названо в честь;159;390;69.43231441048034
бассейн объекта в странах;157;2902;68.5589519650655
ставка НДС;155;164;67.68558951965066
история происходит в месте;153;5921;66.81222707423579
короткое название;149;201;65.06550218340611
уровень безработицы;147;192;64.19213973799127
самая южная точка;147;155;64.19213973799127
постоянный дубликат;145;183;63.31877729257642
форма правления;142;219;62.008733624454145
центральный банк;142;145;62.008733624454145
находится в пределах природно-географического объекта;140;232;61.135371179039296
происходит из;138;257;60.26200873362445
описывается в источниках;132;490;57.641921397379924
исполнительная власть;131;134;57.20524017467249
возраст совершеннолетия;128;133;55.89519650655021
расположение штаб-квартиры;122;1065;53.27510917030568
является эндемиком в;119;13000;51.96506550218341
официальное название;117;139;51.09170305676856
категория для людей, похороненных здесь;116;116;50.65502183406114
место жительства;115;1260;50.21834061135371
заменён на;102;138;44.54148471615721
место съёмок;98;1871;42.7947598253275
место погребения;98;1286;42.7947598253275
основатель;85;180;37.117903930131
владельцем является;84;478;36.68122270742359
место активности;83;1495;36.24454148471616
принадлежность;80;3617;34.93449781659388
сторона железнодорожного движения;75;81;32.751091703056765
название на языке оригинала;69;72;30.131004366812224
рабочий список проекта Викимедиа;68;82;29.69432314410481
место создания;66;548;28.820960698689962
на территорию претендует;65;268;28.38427947598253
уровень самоубийств;62;298;27.074235807860266
этническая группа;62;284;27.074235807860266
предыдущее по порядку;57;65;24.890829694323145
относится к вики-проекту;55;55;24.017467248908297
находится на берегу водоёма;54;158;23.580786026200872
официальный праздник;53;381;23.14410480349345
уровень грамотности;51;58;22.270742358078603
следующее по порядку;47;58;20.52401746724891
высший судебный орган;46;62;20.087336244541486
владеет;45;205;19.65065502183406
участвовал в;45;107;19.65065502183406
пенсионный возраст;43;71;18.77729257641921
место публикации;42;1079;18.340611353711797
обязательное образование (минимальный возраст);41;56;17.903930131004362
город-побратим;39;48;17.030567685589517
обязательное образование (максимальный возраст);37;37;16.157205240174672
признаётся террористической организацией по версии;34;159;14.847161572052405
место обнаружения;34;84;14.847161572052405
описание девиза;31;33;13.537117903930133
процент водной поверхности;30;30;13.100436681222705
место изготовления;29;79;12.663755458515285
медианный доход;29;29;12.663755458515285
работодатель;28;52;12.22707423580786
занимает ту же территорию с;27;27;11.790393013100436
минимум температуры;25;25;10.91703056768559
организатор;24;43;10.480349344978166
пункт назначения;23;25;10.04366812227074
анклав в;22;33;9.60698689956332
ключевое событие;21;113;9.170305676855897
награда от;21;32;9.170305676855897
область святого или божества;20;23;8.73362445414847
дебют для участника;20;20;8.73362445414847
эксклав от;19;31;8.296943231441048
основополагающий текст;19;24;8.296943231441048
команда-участница;18;21;7.860262008733625
получил одобрение от;17;17;7.423580786026203
полученные награды;16;94;6.986899563318777
производитель;16;26;6.986899563318777
святой покровитель;16;24;6.986899563318777
область деятельности;16;20;6.986899563318777
предки из;15;58;6.5502183406113526
коэффициент Джини;15;23;6.5502183406113526
максимальная температура;15;15;6.5502183406113526
описание печати/эмблемы;15;15;6.5502183406113526
переход на грегорианский календарь;14;23;6.11353711790393
официальный символ;14;18;6.11353711790393
основной шаблон по теме;14;16;6.11353711790393
основная тема шаблона;14;15;6.11353711790393
дата прекращения существования;14;14;6.11353711790393
территория перекрывается с;14;14;6.11353711790393
географический центр;13;14;5.676855895196508
победитель;12;23;5.240174672489083
главный регулирующий текст;12;18;5.240174672489083
используется как/для/в;12;15;5.240174672489083
спонсор;12;13;5.240174672489083
языки, на которых говорит или пишет персона;11;14;4.80349344978166
ограничение скорости;10;29;4.366812227074235
опубликовано в;10;16;4.366812227074235
находится в пользовании у;10;12;4.366812227074235
диаспора;10;10;4.366812227074235
отношение к религии;9;16;3.930131004366813
исток водотока;9;13;3.930131004366813
хештег;9;11;3.930131004366813
этнохороним;9;10;3.930131004366813
изучается в;9;9;3.930131004366813
материнская компания (организация, учреждение);8;16;3.4934497816593884
вдохновлено;8;9;3.4934497816593884
обслуживаемый город;8;9;3.4934497816593884
предмет изучения;8;9;3.4934497816593884
ежегодное количество свадеб;7;46;3.056768558951965
лицензия на вещание в;7;11;3.056768558951965
находится в границах современной административной единицы;7;9;3.056768558951965
язык произведения или названия;7;9;3.056768558951965
место содержания под стражей;7;8;3.056768558951965
архивы хранятся в;7;7;3.056768558951965
возраст согласия;7;7;3.056768558951965
подкласс от;7;7;3.056768558951965
предположительно одно и то же с;7;7;3.056768558951965
отделилось от;6;9;2.6200873362445414
официальная религия;6;8;2.6200873362445414
заказчик произведения;6;7;2.6200873362445414
аналог в реальном мире;6;6;2.6200873362445414
список памятников;6;6;2.6200873362445414
типовая местность (геология);6;6;2.6200873362445414
компания-распространитель;5;8;2.1834061135371177
автомобилей на 1000 человек;5;7;2.1834061135371177
война/сражение;5;6;2.1834061135371177
type locality (biology);5;5;2.1834061135371177
Минимальная заработная плата;4;59;1.7467248908296942
издатель;4;28;1.7467248908296942
инвазионный вид для;4;12;1.7467248908296942
постоянный резидент;4;8;1.7467248908296942
родной язык;4;6;1.7467248908296942
минимальный возраст кандидата;4;5;1.7467248908296942
испытал влияние от;4;4;1.7467248908296942
категория содержит;4;4;1.7467248908296942
представлено в работе;4;4;1.7467248908296942
статистика производства;3;12;1.310043668122271
ответственность несёт;3;6;1.310043668122271
расположение конечной точки;3;5;1.310043668122271
лейбл звукозаписи;3;4;1.310043668122271
место астрономического открытия;3;4;1.310043668122271
написание каной;3;4;1.310043668122271
текст девиза;3;4;1.310043668122271
ratified by;3;3;1.310043668122271
в этом списке перечисляются;3;3;1.310043668122271
источник материала;3;3;1.310043668122271
область интересов;3;3;1.310043668122271
представляет;3;3;1.310043668122271
цель;3;3;1.310043668122271
член спортивной команды;3;3;1.310043668122271
язык оригинала фильма или телешоу;3;3;1.310043668122271
прямые иностранные инвестиции, чистые поступления;2;11;0.8733624454148471
прямые иностранные инвестиции, чистый отток;2;10;0.8733624454148471
ставка налога на доходы физических лиц;2;8;0.8733624454148471
официальная резиденция;2;6;0.8733624454148471
представитель;2;6;0.8733624454148471
первоначальная телесеть;2;5;0.8733624454148471
состоит из представителей класса;2;5;0.8733624454148471
традиционная еда;2;4;0.8733624454148471
вид или род войск;2;3;0.8733624454148471
место первого исполнения;2;3;0.8733624454148471
порт приписки;2;3;0.8733624454148471
принадлежит к;2;3;0.8733624454148471
средний возраст;2;3;0.8733624454148471
высота над уровнем моря;2;2;0.8733624454148471
городское население;2;2;0.8733624454148471
дочерние компании (организации, учреждения);2;2;0.8733624454148471
жанр;2;2;0.8733624454148471
использует объект;2;2;0.8733624454148471
модельный элемент;2;2;0.8733624454148471
обитатель;2;2;0.8733624454148471
первое письменное упоминание;2;2;0.8733624454148471
первооткрыватель или изобретатель;2;2;0.8733624454148471
повреждено;2;2;0.8733624454148471
род занятий;2;2;0.8733624454148471
сельское население;2;2;0.8733624454148471
создано на основе;2;2;0.8733624454148471
создатель;2;2;0.8733624454148471
туристический центр;2;2;0.8733624454148471
хранитель;2;2;0.8733624454148471
частично совпадает с;2;2;0.8733624454148471
число посетителей в год;2;2;0.8733624454148471
место посадки;1;141;0.4366812227074235
Soundex;1;2;0.4366812227074235
долг правительства в процентах от ВВП;1;2;0.4366812227074235
монашеский орден;1;2;0.4366812227074235
периметр;1;2;0.4366812227074235
право голоса;1;2;0.4366812227074235
Новая романизация корейского языка;1;1;0.4366812227074235
автор;1;1;0.4366812227074235
