prop_name;prop_count;prop_count_value;prop_counter
государство;7144;7368;97.44918837812031
административно-территориальная единица;6938;9827;94.63920338289455
описан на сайте;3119;3143;42.54535534033556
географические координаты;2470;2536;33.6925385349884
дата основания/создания/возникновения;495;498;6.752148410858
местонахождение;334;393;4.55599508934661
официальный сайт;172;175;2.3462010639749007
архитектурный стиль;160;177;2.1825126176510707
отношение к религии;114;124;1.555040240076388
количество этажей;110;110;1.5004774246351111
состоит из;102;175;1.3913517937525577
расположен на улице;82;93;1.1185377165461738
названо в честь;80;87;1.0912563088255354
площадь;70;82;0.9548492702223434
епархия;67;67;0.913927158641386
используется как/для/в;39;68;0.5319874505524484
состоит из представителей класса;37;95;0.5047060428318101
владельцем является;31;31;0.4228618196698949
сделано из;30;46;0.4092211158095758
адрес (УСТАРЕЛО);27;27;0.3682990042286182
посвящено;26;26;0.35465830036829904
основная категория по теме;25;25;0.3410175965079798
расположение штаб-квартиры;24;33;0.3273768926476606
архитектор;24;28;0.3273768926476606
общая тема категории;24;24;0.3273768926476606
ключевое событие;23;43;0.3137361887873414
электронная почта;23;24;0.3137361887873414
название на языке оригинала;22;22;0.30009548492702226
обитатель;21;24;0.286454781066703
оператор;20;33;0.27281407720638384
находится в пределах природно-географического объекта;20;21;0.27281407720638384
описывается в источниках;19;28;0.25917337334606466
дата начала;19;19;0.25917337334606466
дата официального открытия;17;17;0.2318919656254263
высота над уровнем моря;16;16;0.21825126176510706
высота/рост;15;15;0.2046105579047879
заказчик произведения;14;15;0.1909698540444687
основатель;14;15;0.1909698540444687
галерея на Викискладе;14;14;0.1909698540444687
место смерти;13;40;0.1773291501841495
хранится в коллекции;13;33;0.1773291501841495
страница учреждения на Викискладе;13;13;0.1773291501841495
место рождения;12;59;0.1636884463238303
находится в охранной зоне;12;16;0.1636884463238303
написание каной;12;13;0.1636884463238303
официальное название;12;13;0.1636884463238303
место погребения;11;28;0.15004774246351113
владеет;9;9;0.12276633474287275
выдающееся произведение;8;9;0.10912563088255353
создатель;8;9;0.10912563088255353
длина;8;8;0.10912563088255353
место жительства;7;13;0.09548492702223436
работодатель;7;9;0.09548492702223436
карта местонахождения;7;7;0.09548492702223436
категория защищённых зон МСОП;7;7;0.09548492702223436
код для сущности Wolfram Language;7;7;0.09548492702223436
проходит над/под;7;7;0.09548492702223436
рабочий список проекта Викимедиа;7;7;0.09548492702223436
находится на берегу водоёма;6;6;0.08184422316191516
собор;6;6;0.08184422316191516
столица;6;6;0.08184422316191516
учебное заведение;5;10;0.06820351930159596
часовой пояс;5;8;0.06820351930159596
культура;5;6;0.06820351930159596
участник организации или клуба;5;6;0.06820351930159596
в память о;5;5;0.06820351930159596
дата официального закрытия;5;5;0.06820351930159596
короткое название;5;5;0.06820351930159596
материнская компания (организация, учреждение);5;5;0.06820351930159596
ширина;5;5;0.06820351930159596
является столицей;5;5;0.06820351930159596
конечная;4;12;0.054562815441276766
эра;4;5;0.054562815441276766
дата прекращения существования;4;4;0.054562815441276766
дочерние компании (организации, учреждения);4;4;0.054562815441276766
ответственность несёт;4;4;0.054562815441276766
численность населения;3;86;0.04092211158095758
святой покровитель;3;4;0.04092211158095758
дата принятия в эксплуатацию;3;3;0.04092211158095758
значимое место;3;3;0.04092211158095758
категория для людей, умерших здесь;3;3;0.04092211158095758
логотип;3;3;0.04092211158095758
охранный статус;3;3;0.04092211158095758
план помещения;3;3;0.04092211158095758
пример использования свойства;3;3;0.04092211158095758
соединяется с;3;3;0.04092211158095758
административно делится на;2;6;0.027281407720638383
имеет границы с;2;6;0.027281407720638383
производитель;2;4;0.027281407720638383
URL-ссылка на источник;2;3;0.027281407720638383
Новая романизация корейского языка;2;2;0.027281407720638383
вместимость;2;2;0.027281407720638383
входит в состав списка памятников культурного наследия;2;2;0.027281407720638383
географический код Великобритании;2;2;0.027281407720638383
горный хребет;2;2;0.027281407720638383
дата открытия;2;2;0.027281407720638383
жанр;2;2;0.027281407720638383
железнодорожная линия;2;2;0.027281407720638383
изображение памятной доски;2;2;0.027281407720638383
категория для людей, родившихся здесь;2;2;0.027281407720638383
категория для людей, связанных с местностью;2;2;0.027281407720638383
менеджер/директор;2;2;0.027281407720638383
место публикации;2;2;0.027281407720638383
основная строительная организация;2;2;0.027281407720638383
полученные награды;2;2;0.027281407720638383
тематически относится к;2;2;0.027281407720638383
число лифтов;2;2;0.027281407720638383
число подземных этажей;2;2;0.027281407720638383
язык произведения или названия;2;2;0.027281407720638383
место изготовления;1;7;0.013640703860319191
пункт назначения;1;6;0.013640703860319191
число домохозяйств;1;6;0.013640703860319191
юрисдикция распространяется на;1;4;0.013640703860319191
использует;1;3;0.013640703860319191
источник дополнительных внешних данных;1;3;0.013640703860319191
изображается на;1;2;0.013640703860319191
место создания;1;2;0.013640703860319191
метод изготовления;1;2;0.013640703860319191
оборудован;1;2;0.013640703860319191
отрасль;1;2;0.013640703860319191
продукция;1;2;0.013640703860319191
территория перекрывается с;1;2;0.013640703860319191
AtlasFor ID;1;1;0.013640703860319191
вид в ночное время;1;1;0.013640703860319191
война/сражение;1;1;0.013640703860319191
глава правительства;1;1;0.013640703860319191
горизонтальная глубина;1;1;0.013640703860319191
день недели;1;1;0.013640703860319191
диаметр;1;1;0.013640703860319191
дни работы;1;1;0.013640703860319191
должность главы правительства;1;1;0.013640703860319191
доступность для  кресел-каталок;1;1;0.013640703860319191
записано на;1;1;0.013640703860319191
зимнее изображение;1;1;0.013640703860319191
зона обслуживания;1;1;0.013640703860319191
изображение герба;1;1;0.013640703860319191
изображение флага;1;1;0.013640703860319191
инженер-строитель;1;1;0.013640703860319191
использует объект;1;1;0.013640703860319191
история выставок;1;1;0.013640703860319191
категория для выпускников образовательного учреждения;1;1;0.013640703860319191
категория для людей, похороненных здесь;1;1;0.013640703860319191
категория для сотрудников организации;1;1;0.013640703860319191
категория членов;1;1;0.013640703860319191
код лейбла Discogs;1;1;0.013640703860319191
количество похороненных;1;1;0.013640703860319191
коллаж;1;1;0.013640703860319191
масса;1;1;0.013640703860319191
место активности;1;1;0.013640703860319191
место обнаружения;1;1;0.013640703860319191
место первого исполнения;1;1;0.013640703860319191
место съёмок;1;1;0.013640703860319191
момент времени;1;1;0.013640703860319191
монашеский орден;1;1;0.013640703860319191
несёт на себе;1;1;0.013640703860319191
описание герба;1;1;0.013640703860319191
организатор;1;1;0.013640703860319191
организационно-правовая форма;1;1;0.013640703860319191
официальная резиденция;1;1;0.013640703860319191
первое письменное упоминание;1;1;0.013640703860319191
периметр;1;1;0.013640703860319191
плата;1;1;0.013640703860319191
подкласс от;1;1;0.013640703860319191
подробная карта;1;1;0.013640703860319191
построено на месте;1;1;0.013640703860319191
правила поведения в этом месте;1;1;0.013640703860319191
причина разрушения;1;1;0.013640703860319191
ранг Alexa;1;1;0.013640703860319191
расположение конечной точки;1;1;0.013640703860319191
романизация Маккьюна — Райшауэра;1;1;0.013640703860319191
следующее по порядку;1;1;0.013640703860319191
следующий остановочный пункт;1;1;0.013640703860319191
собрание работ;1;1;0.013640703860319191
соответствующее свойство;1;1;0.013640703860319191
соответствующий элемент для свойства;1;1;0.013640703860319191
тема утверждения;1;1;0.013640703860319191
часть света;1;1;0.013640703860319191
число больничных коек;1;1;0.013640703860319191
число объектов;1;1;0.013640703860319191
число пролётов;1;1;0.013640703860319191
этнохороним;1;1;0.013640703860319191
