prop_name;prop_count;prop_count_value;prop_counter
государство;13034;13051;99.47340303747231
административно-территориальная единица;9952;10083;75.95207204456995
географические координаты;6890;6962;52.58337785240022
длина;5629;5631;42.95962756620621
вертикальная глубина;5571;5571;42.51698084408151
URL-ссылка на источник;5419;5443;41.35694115851332
высота над уровнем моря;554;556;4.228039380294589
официальное название;371;377;2.8314126535907804
дата открытия;299;303;2.281920170953217
находится в охранной зоне;183;192;1.3966267267038084
находится в пределах природно-географического объекта;182;188;1.3889948866671755
горный хребет;167;167;1.274517286117683
местонахождение;142;174;1.083721285201862
состоит из;117;138;0.8929252842860413
названо в честь;81;93;0.6181790429672593
название на языке оригинала;71;80;0.541860642600931
официальный сайт;65;74;0.4960696023811341
дата основания/создания/возникновения;58;59;0.4426467221247041
описан на сайте;53;56;0.4044875219415401
площадь;33;46;0.2518507212088835
место обнаружения;32;59;0.2442188811722506
категория защищённых зон МСОП;29;29;0.22132336106235206
входит в состав списка памятников культурного наследия;23;25;0.17553232084255513
часть света;22;22;0.1679004808059223
общая тема категории;20;20;0.15263680073265665
AtlasFor ID;19;19;0.1450049606960238
галерея на Викискладе;18;18;0.13737312065939095
основная категория по теме;18;18;0.13737312065939095
описывается в источниках;12;15;0.09158208043959397
значимое место;12;12;0.09158208043959397
температура;11;11;0.08395024040296115
эра;10;17;0.07631840036632832
место смерти;9;9;0.06868656032969549
ключевое событие;7;10;0.05342288025642982
часовой пояс;7;8;0.05342288025642982
адрес (УСТАРЕЛО);6;6;0.04579104021979698
высота/рост;6;6;0.04579104021979698
карта местонахождения;6;6;0.04579104021979698
находится на берегу водоёма;6;6;0.04579104021979698
первооткрыватель или изобретатель;6;6;0.04579104021979698
сделано из;6;6;0.04579104021979698
произношение (звуковой файл);5;5;0.03815920018316416
расположен на улице;5;5;0.03815920018316416
культура;4;5;0.030527360146531325
типовая местность (геология);4;5;0.030527360146531325
Новая романизация корейского языка;4;4;0.030527360146531325
выдающееся произведение;4;4;0.030527360146531325
изображение памятной доски;4;4;0.030527360146531325
оператор;4;4;0.030527360146531325
план помещения;4;4;0.030527360146531325
полученные награды;4;4;0.030527360146531325
пример использования свойства;4;4;0.030527360146531325
рабочий список проекта Викимедиа;4;4;0.030527360146531325
романизация Маккьюна — Райшауэра;4;4;0.030527360146531325
частично совпадает с;4;4;0.030527360146531325
число посетителей в год;4;4;0.030527360146531325
ширина;4;4;0.030527360146531325
место погребения;3;6;0.022895520109898496
используется как/для/в;3;5;0.022895520109898496
географический код Великобритании;3;3;0.022895520109898496
дата прекращения существования;3;3;0.022895520109898496
история происходит в месте;3;3;0.022895520109898496
код в Europeana;3;3;0.022895520109898496
электронная почта;3;3;0.022895520109898496
соединяется с;2;3;0.015263680073265663
видеофайл;2;2;0.015263680073265663
впадает в;2;2;0.015263680073265663
епархия;2;2;0.015263680073265663
жанр;2;2;0.015263680073265663
имеет границы с;2;2;0.015263680073265663
имя;2;2;0.015263680073265663
код для сущности Wolfram Language;2;2;0.015263680073265663
место рождения;2;2;0.015263680073265663
ответственность несёт;2;2;0.015263680073265663
подкласс от;2;2;0.015263680073265663
подробная карта;2;2;0.015263680073265663
предположительно одно и то же с;2;2;0.015263680073265663
приток;2;2;0.015263680073265663
продукция;2;2;0.015263680073265663
расположено на линии;1;2;0.007631840036632831
хранится в коллекции;1;2;0.007631840036632831
численность населения;1;2;0.007631840036632831
архитектурный стиль;1;1;0.007631840036632831
аудиозапись прочитанного текста;1;1;0.007631840036632831
аудиофайл;1;1;0.007631840036632831
бассейн объекта в странах;1;1;0.007631840036632831
вдохновлено;1;1;0.007631840036632831
вид спорта;1;1;0.007631840036632831
владельцем является;1;1;0.007631840036632831
водосборный бассейн;1;1;0.007631840036632831
вызывает;1;1;0.007631840036632831
глубочайшая точка;1;1;0.007631840036632831
горизонтальная глубина;1;1;0.007631840036632831
грозящая опасность;1;1;0.007631840036632831
значимый человек;1;1;0.007631840036632831
изображается на;1;1;0.007631840036632831
изображение в разрезе;1;1;0.007631840036632831
исток водотока;1;1;0.007631840036632831
история выставок;1;1;0.007631840036632831
конечная;1;1;0.007631840036632831
логотип;1;1;0.007631840036632831
место изготовления;1;1;0.007631840036632831
метод изготовления;1;1;0.007631840036632831
момент времени;1;1;0.007631840036632831
название;1;1;0.007631840036632831
написание каной;1;1;0.007631840036632831
обитатель;1;1;0.007631840036632831
область деятельности;1;1;0.007631840036632831
область святого или божества;1;1;0.007631840036632831
открывает вид на;1;1;0.007631840036632831
отношение к религии;1;1;0.007631840036632831
охранный статус;1;1;0.007631840036632831
первое письменное упоминание;1;1;0.007631840036632831
площадь бассейна;1;1;0.007631840036632831
позиционная карта;1;1;0.007631840036632831
пол или гендер;1;1;0.007631840036632831
посвящено;1;1;0.007631840036632831
представлено в работе;1;1;0.007631840036632831
причина разрушения;1;1;0.007631840036632831
производитель;1;1;0.007631840036632831
расположение штаб-квартиры;1;1;0.007631840036632831
святой покровитель;1;1;0.007631840036632831
содержит;1;1;0.007631840036632831
создано на основе;1;1;0.007631840036632831
создатель;1;1;0.007631840036632831
среда обитания;1;1;0.007631840036632831
ссылка на страницу Викимедиа;1;1;0.007631840036632831
толщина;1;1;0.007631840036632831
