prop_name;prop_count;prop_count_value;prop_counter
государство;5821;5825;99.19904567143831
географические координаты;5601;5615;95.44989775051123
административно-территориальная единица;5466;5482;93.14928425357874
высота над уровнем моря;872;872;14.86025903203817
код для сущности Wolfram Language;376;376;6.407634628493526
оператор;248;256;4.226312201772324
находится в пределах природно-географического объекта;31;34;0.5282890252215405
находится на берегу водоёма;31;31;0.5282890252215405
дата открытия;25;25;0.4260395364689844
дата основания/создания/возникновения;15;16;0.2556237218813906
карта местонахождения;14;15;0.23858214042263126
часть света;14;14;0.23858214042263126
местонахождение;12;15;0.2044989775051125
название на языке оригинала;11;12;0.18745739604635311
описывается в источниках;10;33;0.17041581458759372
состоит из;10;11;0.17041581458759372
общая тема категории;9;9;0.15337423312883436
основная категория по теме;9;9;0.15337423312883436
названо в честь;8;8;0.136332651670075
обслуживаемый город;7;10;0.11929107021131563
объём;7;9;0.11929107021131563
использует объект;6;6;0.10224948875255624
дата принятия в эксплуатацию;4;4;0.0681663258350375
имеет границы с;3;5;0.051124744376278126
официальный сайт;3;3;0.051124744376278126
эра;3;3;0.051124744376278126
метод изготовления;2;3;0.03408316291751875
вертикальная глубина;2;2;0.03408316291751875
обладает свойством;2;2;0.03408316291751875
предположительно одно и то же с;2;2;0.03408316291751875
пункт назначения;2;2;0.03408316291751875
соединяется с;2;2;0.03408316291751875
тематически относится к;2;2;0.03408316291751875
часовой пояс;2;2;0.03408316291751875
является частью цикла;2;2;0.03408316291751875
ключевое событие;1;2;0.017041581458759374
содержит;1;2;0.017041581458759374
состоит из представителей класса;1;2;0.017041581458759374
адрес (УСТАРЕЛО);1;1;0.017041581458759374
включает населённый пункт;1;1;0.017041581458759374
владеет;1;1;0.017041581458759374
дата официального открытия;1;1;0.017041581458759374
действие происходит в эпоху;1;1;0.017041581458759374
длина;1;1;0.017041581458759374
используется как/для/в;1;1;0.017041581458759374
история темы;1;1;0.017041581458759374
источник материала;1;1;0.017041581458759374
лицензия на вещание в;1;1;0.017041581458759374
место рождения;1;1;0.017041581458759374
место смерти;1;1;0.017041581458759374
момент времени;1;1;0.017041581458759374
написание каной;1;1;0.017041581458759374
первооткрыватель или изобретатель;1;1;0.017041581458759374
площадь;1;1;0.017041581458759374
расположение штаб-квартиры;1;1;0.017041581458759374
через;1;1;0.017041581458759374
ширина;1;1;0.017041581458759374
