prop_name;prop_count;prop_count_value;prop_counter
государство;520;524;96.11829944547137
административно-территориальная единица;342;348;63.21626617375231
географические координаты;262;269;48.42883548983365
оператор;235;235;43.438077634011094
находится в пределах природно-географического объекта;65;68;12.01478743068392
высота над уровнем моря;61;61;11.275415896487985
дата открытия;45;46;8.317929759704251
часть света;40;40;7.393715341959335
находится на берегу водоёма;31;32;5.730129390018483
название на языке оригинала;23;30;4.251386321626617
объём;22;23;4.066543438077634
описывается в источниках;17;56;3.142329020332717
дата основания/создания/возникновения;17;17;3.142329020332717
состоит из;17;17;3.142329020332717
названо в честь;16;16;2.957486136783734
первооткрыватель или изобретатель;14;14;2.5878003696857674
местонахождение;7;10;1.2939001848428835
карта местонахождения;7;7;1.2939001848428835
метод изготовления;6;6;1.1090573012939002
является частью цикла;6;6;1.1090573012939002
имеет границы с;4;6;0.7393715341959335
тематически относится к;4;6;0.7393715341959335
вертикальная глубина;4;5;0.7393715341959335
длина;4;4;0.7393715341959335
общая тема категории;4;4;0.7393715341959335
основная категория по теме;4;4;0.7393715341959335
официальный сайт;4;4;0.7393715341959335
площадь;4;4;0.7393715341959335
описан на сайте;3;7;0.5545286506469501
продукция;3;4;0.5545286506469501
ширина;3;3;0.5545286506469501
висячий бок;2;2;0.3696857670979667
дата прекращения существования;2;2;0.3696857670979667
дата принятия в эксплуатацию;2;2;0.3696857670979667
использует объект;2;2;0.3696857670979667
код для сущности Wolfram Language;2;2;0.3696857670979667
короткое название;2;2;0.3696857670979667
лежачий бок;2;2;0.3696857670979667
обладает свойством;2;2;0.3696857670979667
отрасль;2;2;0.3696857670979667
пример использования свойства;2;2;0.3696857670979667
соединяется с;2;2;0.3696857670979667
эра;2;2;0.3696857670979667
сделано из;1;2;0.18484288354898334
содержит;1;2;0.18484288354898334
численность населения;1;2;0.18484288354898334
включает населённый пункт;1;1;0.18484288354898334
владельцем является;1;1;0.18484288354898334
географический код Великобритании;1;1;0.18484288354898334
дата официального закрытия;1;1;0.18484288354898334
используется как/для/в;1;1;0.18484288354898334
историческое графство;1;1;0.18484288354898334
карта ареала вида;1;1;0.18484288354898334
место рождения;1;1;0.18484288354898334
место создания;1;1;0.18484288354898334
обслуживаемый город;1;1;0.18484288354898334
перемежается с;1;1;0.18484288354898334
пункт назначения;1;1;0.18484288354898334
расположение штаб-квартиры;1;1;0.18484288354898334
столица;1;1;0.18484288354898334
часовой пояс;1;1;0.18484288354898334
через;1;1;0.18484288354898334
является столицей;1;1;0.18484288354898334
