prop_name;prop_count;prop_count_value;prop_counter
государство;81;81;100.0
географические координаты;79;94;97.53086419753086
административно-территориальная единица;75;75;92.5925925925926
находится в охранной зоне;52;52;64.19753086419753
высота над уровнем моря;4;4;4.938271604938271
галерея на Викискладе;2;2;2.4691358024691357
названо в честь;2;2;2.4691358024691357
общая тема категории;2;2;2.4691358024691357
основная категория по теме;2;2;2.4691358024691357
видеофайл;1;1;1.2345679012345678
горный хребет;1;1;1.2345679012345678
карта местонахождения;1;1;1.2345679012345678
место смерти;1;1;1.2345679012345678
написание каной;1;1;1.2345679012345678
официальный сайт;1;1;1.2345679012345678
