prop_name;prop_count;prop_count_value;prop_counter
географические координаты;11728;11811;99.03732477622023
государство;11643;11681;98.31954061813879
административно-территориальная единица;9270;9357;78.28069582840736
высота над уровнем моря;4754;4759;40.14524573551765
часть света;139;139;1.1737882114507685
находится в пределах природно-географического объекта;76;393;0.6417834825198446
названо в честь;48;60;0.4053369363283229
общая тема категории;48;48;0.4053369363283229
основная категория по теме;45;45;0.3800033778078027
описывается в источниках;42;81;0.3546698192872825
карта местонахождения;42;42;0.3546698192872825
местонахождение;41;76;0.3462252997804425
состоит из;40;56;0.3377807802736024
площадь;37;39;0.31244722175308226
горный хребет;27;27;0.2280020266846817
длина;22;22;0.18577942915048126
место рождения;17;33;0.14355683161628102
находится на берегу водоёма;16;16;0.13511231210944094
на астрономическом теле;12;12;0.10133423408208073
место смерти;10;11;0.0844451950684006
ширина;9;9;0.07600067556156055
название на языке оригинала;8;10;0.06755615605472047
часовой пояс;7;11;0.05911163654788041
галерея на Викискладе;6;6;0.05066711704104036
находится в охранной зоне;6;6;0.05066711704104036
исток водотока;5;9;0.0422225975342003
наивысшая точка;5;5;0.0422225975342003
численность населения;4;23;0.033778078027360235
официальное название;4;5;0.033778078027360235
имеет границы с;4;4;0.033778078027360235
место изготовления;4;4;0.033778078027360235
женское население;3;22;0.02533355852052018
мужское население;3;22;0.02533355852052018
место съёмок;3;5;0.02533355852052018
глубочайшая точка;3;4;0.02533355852052018
значимое место;3;3;0.02533355852052018
история происходит в месте;3;3;0.02533355852052018
сделано из;3;3;0.02533355852052018
водосборный бассейн;2;3;0.016889039013680118
geomorphological unit;2;2;0.016889039013680118
дата основания/создания/возникновения;2;2;0.016889039013680118
изображение герба;2;2;0.016889039013680118
используется как/для/в;2;2;0.016889039013680118
карта ареала вида;2;2;0.016889039013680118
категория защищённых зон МСОП;2;2;0.016889039013680118
ключевое событие;2;2;0.016889039013680118
место активности;2;2;0.016889039013680118
место погребения;2;2;0.016889039013680118
место посадки;2;2;0.016889039013680118
основная тема портала Викимедиа;2;2;0.016889039013680118
официальный сайт;2;2;0.016889039013680118
подкласс от;2;2;0.016889039013680118
подробная карта;2;2;0.016889039013680118
портал Викимедиа;2;2;0.016889039013680118
предположительно одно и то же с;2;2;0.016889039013680118
приток;2;2;0.016889039013680118
пункт назначения;2;2;0.016889039013680118
страна происхождения;2;2;0.016889039013680118
частично совпадает с;2;2;0.016889039013680118
юрисдикция распространяется на;2;2;0.016889039013680118
этническая группа;1;77;0.008444519506840059
выдающееся произведение;1;4;0.008444519506840059
лицензия на вещание в;1;2;0.008444519506840059
работодатель;1;2;0.008444519506840059
содержащиеся виды;1;2;0.008444519506840059
бассейн объекта в странах;1;1;0.008444519506840059
в качестве;1;1;0.008444519506840059
избирательный округ;1;1;0.008444519506840059
изображение флага;1;1;0.008444519506840059
имя на родном языке;1;1;0.008444519506840059
категория для людей, связанных с местностью;1;1;0.008444519506840059
код для сущности Wolfram Language;1;1;0.008444519506840059
максимальная температура;1;1;0.008444519506840059
место астрономического открытия;1;1;0.008444519506840059
место обнаружения;1;1;0.008444519506840059
место создания;1;1;0.008444519506840059
на территорию претендует;1;1;0.008444519506840059
написание каной;1;1;0.008444519506840059
обслуживаемый город;1;1;0.008444519506840059
позиционная карта;1;1;0.008444519506840059
политическая идеология;1;1;0.008444519506840059
постоянный дубликат;1;1;0.008444519506840059
предки из;1;1;0.008444519506840059
производящая компания;1;1;0.008444519506840059
произношение (звуковой файл);1;1;0.008444519506840059
столица;1;1;0.008444519506840059
тематически относится к;1;1;0.008444519506840059
типовая местность (геология);1;1;0.008444519506840059
является столицей;1;1;0.008444519506840059
