prop_name;prop_count;prop_count_value;prop_counter
географические координаты;75;80;100.0
это частный случай понятия;75;78;100.0
государство;75;75;100.0
код GeoNames;75;75;100.0
административно-территориальная единица;74;79;98.66666666666667
код GNS;69;69;92.0
высота над уровнем моря;67;67;89.33333333333333
изображение;11;13;14.666666666666666
код VIAF;9;9;12.0
категория на Викискладе;8;8;10.666666666666668
вертикальная глубина;2;2;2.666666666666667
находится на берегу водоёма;2;2;2.666666666666667
статус наследия;2;2;2.666666666666667
French Vikidia ID;1;1;1.3333333333333335
ZNIEFF ID;1;1;1.3333333333333335
изображённый объект;1;1;1.3333333333333335
код Freebase;1;1;1.3333333333333335
код GNIS;1;1;1.3333333333333335
код LCNAF;1;1;1.3333333333333335
код TripAdvisor;1;1;1.3333333333333335
код в Большой каталанской энциклопедии;1;1;1.3333333333333335
код участка особого научного значения в Англии;1;1;1.3333333333333335
место рождения;1;1;1.3333333333333335
названо в честь;1;1;1.3333333333333335
находится в охранной зоне;1;1;1.3333333333333335
официальное название;1;1;1.3333333333333335
состоит из;1;1;1.3333333333333335
часть от;1;1;1.3333333333333335
