prop_name;prop_count;prop_count_value;prop_counter
код GeoNames;22;23;104.76190476190477
это частный случай понятия;22;23;104.76190476190477
административно-территориальная единица;22;22;104.76190476190477
географические координаты;22;22;104.76190476190477
государство;21;21;100.0
высота над уровнем моря;20;20;95.23809523809523
код GNS;20;20;95.23809523809523
находится в пределах природно-географического объекта;1;2;4.761904761904762
SCAR Composite Gazetteer place ID;1;1;4.761904761904762
антарктический код GNIS;1;1;4.761904761904762
категория на Викискладе;1;1;4.761904761904762
код VIAF;1;1;4.761904761904762
названо в честь;1;1;4.761904761904762
общая тема категории;1;1;4.761904761904762
основная категория по теме;1;1;4.761904761904762
часть света;1;1;4.761904761904762
