prop_name;prop_count;prop_count_value;prop_counter
высший судебный орган;1;1;16.666666666666664
записано на;1;1;16.666666666666664
код Comic Vine;1;1;16.666666666666664
код EMLO location;1;1;16.666666666666664
код NALT;1;1;16.666666666666664
код NE.se;1;1;16.666666666666664
код NLA;1;1;16.666666666666664
код SUDOC;1;1;16.666666666666664
код в Большой российской энциклопедии онлайн;1;1;16.666666666666664
код в Итальянской энциклопедии онлайн;1;1;16.666666666666664
код для сущности Wolfram Language;1;1;16.666666666666664
код темы Guardian;1;1;16.666666666666664
лицензия на вещание в;1;1;16.666666666666664
личное имя;1;1;16.666666666666664
место изготовления;1;1;16.666666666666664
место обнаружения;1;1;16.666666666666664
название на языке оригинала;1;1;16.666666666666664
находится в границах современной административной единицы;1;1;16.666666666666664
не путать с;1;1;16.666666666666664
обслуживаемый город;1;1;16.666666666666664
предки из;1;1;16.666666666666664
принадлежность;1;1;16.666666666666664
производитель;1;1;16.666666666666664
