prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;6;22;100.0
государство;6;17;100.0
это частный случай понятия;6;14;100.0
изображение герба;6;8;100.0
заменён на;6;7;100.0
дата основания/создания/возникновения;6;6;100.0
дата прекращения существования;6;6;100.0
изображение флага;6;6;100.0
карта местонахождения;6;6;100.0
код Freebase;6;6;100.0
часть света;6;6;100.0
категория объединяет темы;5;86;83.33333333333334
общая тема категории;5;5;83.33333333333334
основная категория по теме;5;5;83.33333333333334
столица;5;5;83.33333333333334
место рождения;4;37;66.66666666666666
заменил;4;6;66.66666666666666
код VIAF;4;5;66.66666666666666
место смерти;4;5;66.66666666666666
описание герба;4;5;66.66666666666666
географические координаты;4;4;66.66666666666666
имеет границы с;4;4;66.66666666666666
описание флага;4;4;66.66666666666666
официальный язык;4;4;66.66666666666666
гражданство;3;9;50.0
страна происхождения;3;9;50.0
категория для людей, родившихся здесь;3;3;50.0
форма правления;3;3;50.0
является столицей;3;3;50.0
гимн;2;3;33.33333333333333
денежная единица;2;3;33.33333333333333
законодательный орган;2;2;33.33333333333333
категория для людей, умерших здесь;2;2;33.33333333333333
категория на Викискладе;2;2;33.33333333333333
местонахождение;2;2;33.33333333333333
название на языке оригинала;2;2;33.33333333333333
FIPS 10-4 (страны и регионы);1;3;16.666666666666664
ISO 3166-2;1;3;16.666666666666664
короткое название;1;2;16.666666666666664
официальное название;1;2;16.666666666666664
зона обслуживания;1;1;16.666666666666664
изображение;1;1;16.666666666666664
используемый язык;1;1;16.666666666666664
код BNF;1;1;16.666666666666664
код CONOR;1;1;16.666666666666664
код GND;1;1;16.666666666666664
код ISNI;1;1;16.666666666666664
код LCNAF;1;1;16.666666666666664
код SELIBR;1;1;16.666666666666664
код SUDOC;1;1;16.666666666666664
основатель;1;1;16.666666666666664
предположительно одно и то же с;1;1;16.666666666666664
принадлежность;1;1;16.666666666666664
расположение штаб-квартиры;1;1;16.666666666666664
участник организации или клуба;1;1;16.666666666666664
участник(и);1;1;16.666666666666664
