prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;70;92;100.0
географические координаты;68;76;97.14285714285714
государство;66;76;94.28571428571428
административно-территориальная единица;59;156;84.28571428571429
находится в пределах природно-географического объекта;45;402;64.28571428571429
изображение;44;49;62.857142857142854
код GeoNames;44;44;62.857142857142854
категория на Викискладе;43;43;61.42857142857143
код Freebase;32;32;45.714285714285715
часть от;28;83;40.0
высота над уровнем моря;28;31;40.0
код VIAF;28;29;40.0
горный хребет;24;27;34.285714285714285
названо в честь;21;30;30.0
общая тема категории;20;20;28.57142857142857
основная категория по теме;20;20;28.57142857142857
местонахождение;18;112;25.71428571428571
код в энциклопедии «Британника онлайн»;18;19;25.71428571428571
карта местонахождения;13;13;18.571428571428573
код GNS;13;13;18.571428571428573
код LCNAF;13;13;18.571428571428573
код BabelNet;11;11;15.714285714285714
код GND;11;11;15.714285714285714
площадь;10;13;14.285714285714285
наивысшая точка;8;8;11.428571428571429
состоит из;8;8;11.428571428571429
место смерти;7;21;10.0
находится в охранной зоне;7;8;10.0
код TGN;7;7;10.0
описывается в источниках;6;11;8.571428571428571
имеет границы с;6;8;8.571428571428571
длина;6;6;8.571428571428571
код NKC;6;6;8.571428571428571
место рождения;5;13;7.142857142857142
код в Большой каталанской энциклопедии;5;5;7.142857142857142
код в Большой российской энциклопедии онлайн;5;5;7.142857142857142
код топонима в Канаде;5;5;7.142857142857142
сделано из;5;5;7.142857142857142
часть света;5;5;7.142857142857142
ширина;5;5;7.142857142857142
основная тема;4;11;5.714285714285714
название на языке оригинала;4;6;5.714285714285714
галерея на Викискладе;4;4;5.714285714285714
исток водотока;4;4;5.714285714285714
код GNIS;4;4;5.714285714285714
код в Encyclopædia Universalis;4;4;5.714285714285714
код темы Quora;4;4;5.714285714285714
Who's on First ID;3;3;4.285714285714286
баннер Викигида;3;3;4.285714285714286
код BNF;3;3;4.285714285714286
место изготовления;3;3;4.285714285714286
содержит;2;12;2.857142857142857
частично совпадает с;2;4;2.857142857142857
находится на берегу водоёма;2;3;2.857142857142857
не путать с;2;3;2.857142857142857
часовой пояс;2;3;2.857142857142857
Common Database on Designated Areas ID;2;2;2.857142857142857
Michelin Voyages ID;2;2;2.857142857142857
Natura 2000 site ID;2;2;2.857142857142857
Routard.com place ID;2;2;2.857142857142857
SCAR Composite Gazetteer place ID;2;2;2.857142857142857
антарктический код GNIS;2;2;2.857142857142857
идентификатор Dizionario di Storia;2;2;2.857142857142857
история происходит в месте;2;2;2.857142857142857
ключевое событие;2;2;2.857142857142857
код SUDOC;2;2;2.857142857142857
место активности;2;2;2.857142857142857
произношение (звуковой файл);2;2;2.857142857142857
предположительно одно и то же с;1;10;1.4285714285714286
категория объединяет темы;1;3;1.4285714285714286
на территорию претендует;1;2;1.4285714285714286
официальное название;1;2;1.4285714285714286
численность населения;1;2;1.4285714285714286
French Vikidia ID;1;1;1.4285714285714286
ID отношения в OpenStreetMap;1;1;1.4285714285714286
Naturvårdsregistret ID;1;1;1.4285714285714286
New Georgia Encyclopedia ID;1;1;1.4285714285714286
Peakbagger area ID;1;1;1.4285714285714286
Utah History Encyclopedia ID;1;1;1.4285714285714286
VOGRIPA ID;1;1;1.4285714285714286
WDPA;1;1;1.4285714285714286
Zhihu topic ID;1;1;1.4285714285714286
eBird hotspot ID;1;1;1.4285714285714286
водосборный бассейн;1;1;1.4285714285714286
дата основания/создания/возникновения;1;1;1.4285714285714286
изображение дорожного знака с названием населённого пункта;1;1;1.4285714285714286
изображённый объект;1;1;1.4285714285714286
категория защищённых зон МСОП;1;1;1.4285714285714286
код BNE;1;1;1.4285714285714286
код Gazetteer of Planetary Nomenclature;1;1;1.4285714285714286
код NLI;1;1;1.4285714285714286
код Peakbagger;1;1;1.4285714285714286
код Pleiades;1;1;1.4285714285714286
код US National Archives;1;1;1.4285714285714286
код YSO;1;1;1.4285714285714286
код Еврейской энциклопедии;1;1;1.4285714285714286
код Национальной библиотеки Греции;1;1;1.4285714285714286
код вулкана в Smithsonian;1;1;1.4285714285714286
код тезауруса PACTOLS;1;1;1.4285714285714286
код темы NYT;1;1;1.4285714285714286
код экорегиона WWF;1;1;1.4285714285714286
культура;1;1;1.4285714285714286
место погребения;1;1;1.4285714285714286
место съёмок;1;1;1.4285714285714286
на астрономическом теле;1;1;1.4285714285714286
область деятельности;1;1;1.4285714285714286
оборудован;1;1;1.4285714285714286
оператор;1;1;1.4285714285714286
официальный сайт;1;1;1.4285714285714286
письменность;1;1;1.4285714285714286
подробная карта;1;1;1.4285714285714286
пример использования свойства;1;1;1.4285714285714286
проходит над/под;1;1;1.4285714285714286
руководитель раскопок;1;1;1.4285714285714286
страна происхождения;1;1;1.4285714285714286
